subj,gender0m1f,Date,Time,Axis1,Axis2,Axis3,Steps,Lux,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,Weekday
KN_2018-06-12,0,2018-06-12T23:00:00Z,11:45:00,196,174,390,65,0,0,11,169,0,469.89,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,11:48:00,331,960,1602,49,0,0,40,140,0,1896.72,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,11:51:00,869,1129,1359,36,0,0,98,82,0,1968.93,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,11:54:00,42,118,64,2,0,0,130,50,0,140.66,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,11:57:00,0,26,2,0,0,0,180,0,0,26.08,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,12:00:00,2,103,42,3,0,0,180,0,0,111.25,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,12:03:00,0,6,13,0,0,25,155,0,0,14.32,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,12:06:00,327,478,884,8,2,0,179,1,0,1056.82,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,12:09:00,781,844,1020,32,1,0,35,145,0,1537.11,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,12:12:00,891,1196,1583,55,2,1,40,138,1,2174.9,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,12:15:00,926,1150,3094,69,0,0,25,155,0,3428.24,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,12:18:00,207,348,733,21,1,0,15,165,0,837.4,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,12:21:00,0,0,2,0,0,0,0,180,0,2,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,12:24:00,1889,2202,3296,88,1,0,70,108,2,4390.98,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,12:27:00,1085,539,795,26,0,0,40,140,0,1449.06,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,12:30:00,1053,785,497,25,0,0,55,121,4,1404.29,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,12:33:00,808,521,243,20,0,0,50,75,55,991.64,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,12:36:00,681,517,704,19,0,0,25,133,22,1107.55,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,12:39:00,1106,1118,1460,36,0,0,60,56,64,2145.87,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,12:42:00,954,802,771,29,0,0,45,94,41,1465.52,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,12:45:00,621,642,667,24,0,0,30,143,7,1114.76,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,12:48:00,1164,2023,2690,94,69,0,75,103,2,3561.39,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,12:51:00,939,1207,1499,20,0,0,49,131,0,2141.39,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,12:54:00,1626,1186,1385,28,0,0,102,54,24,2443.09,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,12:57:00,339,321,175,21,0,0,10,95,75,498.58,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,13:00:00,972,709,1125,25,0,0,45,91,44,1647.15,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,13:03:00,348,312,400,20,0,0,20,140,20,615.18,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,13:06:00,311,370,399,17,0,0,34,123,23,626.76,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,13:09:00,521,741,262,15,0,0,20,101,59,942.96,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,13:12:00,1209,1262,1765,34,0,0,60,113,7,2483.86,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,13:15:00,334,354,570,13,0,0,15,60,105,749.51,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,13:18:00,889,657,756,21,0,0,35,107,38,1339.22,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,13:21:00,480,460,570,27,0,0,25,136,19,875.73,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,13:24:00,501,311,722,10,0,0,23,136,21,932.2,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,13:27:00,960,872,1157,15,0,0,30,150,0,1738,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,13:30:00,1613,1758,1322,51,0,0,90,89,1,2727.64,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,13:33:00,5088,1887,5383,77,70,0,130,47,3,7643.64,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,13:36:00,2594,1672,4183,87,5,0,85,90,5,5198.26,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,13:39:00,1752,1736,4323,92,52,0,70,97,13,4977.1,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,13:42:00,1231,1017,2113,52,28,0,45,135,0,2648.47,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,13:45:00,1167,987,1896,64,31,0,50,125,5,2435.34,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,13:48:00,87,175,477,18,38,0,0,180,0,515.48,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,13:51:00,108,114,738,22,33,0,0,76,104,754.52,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,13:54:00,593,557,780,30,1,0,25,145,10,1127.07,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,13:57:00,119,71,162,11,0,0,5,175,0,213.18,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,14:00:00,1243,872,1974,32,8,0,55,120,5,2490.4,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,14:03:00,1380,1655,3129,81,115,0,60,120,0,3799.22,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,14:06:00,1802,1869,3292,93,124,0,65,114,1,4192.57,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,14:09:00,2311,1551,4821,82,74,0,90,90,0,5566.72,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,14:12:00,1431,827,3609,70,5,0,80,100,0,3969.45,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,14:15:00,3389,802,2417,55,0,0,105,19,56,4239.15,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,14:18:00,1565,1010,2430,64,0,0,70,110,0,3061.74,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,14:21:00,1558,1355,2488,53,2,0,50,130,0,3233.19,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,14:24:00,1042,500,1247,24,0,0,25,155,0,1700.23,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,14:27:00,2100,2311,5783,116,10,0,105,65,10,6572.2,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,14:30:00,1838,1656,4376,72,0,0,85,95,0,5026.92,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,14:33:00,825,425,1970,35,0,0,45,135,0,2177.65,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,14:36:00,1919,1563,4326,73,0,0,90,70,20,4983.95,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,14:39:00,945,878,1234,26,0,0,35,145,0,1785.12,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,14:42:00,998,1406,2513,75,0,0,50,130,0,3047.62,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,14:45:00,261,183,247,65,0,1,0,161,18,403.26,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,14:48:00,552,495,768,82,0,0,20,145,15,1067.5,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,14:51:00,3779,4037,6527,239,0,0,115,65,0,8554.53,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,14:54:00,4652,4847,7388,303,0,0,165,15,0,9985.84,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,14:57:00,1351,1558,3180,98,1,0,45,135,0,3790.11,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,15:00:00,187,278,901,22,0,0,15,165,0,961.28,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,15:03:00,117,189,433,8,0,0,10,170,0,486.72,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,15:06:00,183,207,1127,16,0,0,10,170,0,1160.37,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,15:09:00,0,16,290,3,0,0,0,180,0,290.44,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,15:12:00,21,98,873,15,0,0,0,180,0,878.73,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,15:15:00,109,180,764,18,0,0,5,175,0,792.45,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,15:18:00,636,1036,3177,91,0,0,40,140,0,3401.64,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,15:21:00,4113,4545,6753,266,1,0,150,30,0,9120.13,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,15:24:00,3317,3941,6846,302,0,0,165,15,0,8567.48,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,15:27:00,470,922,3219,89,0,0,30,150,0,3381.26,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,15:30:00,5166,4575,6563,299,8,0,160,20,0,9523.19,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,15:33:00,1330,1411,2827,80,0,0,45,135,0,3428.08,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,15:36:00,4059,3733,4571,202,0,0,105,75,0,7162.74,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,15:39:00,5361,4810,5395,263,0,0,135,45,0,8999.02,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,15:42:00,1601,2020,4375,125,0,0,70,110,0,5077.82,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,15:45:00,6113,5845,7581,326,0,0,170,10,0,11358.01,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,15:48:00,4057,3321,5170,214,5,0,115,65,0,7363.23,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,15:51:00,535,634,1454,56,0,0,35,145,0,1674.01,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,15:54:00,145,193,208,70,0,0,10,170,0,318.65,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,15:57:00,1245,1340,2555,101,0,0,70,110,0,3142.24,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,16:00:00,459,878,2401,57,0,0,30,150,0,2597.38,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,16:03:00,816,1755,1910,51,0,0,35,140,5,2719.19,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,16:06:00,838,553,507,18,0,3,40,60,77,1124.77,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,16:09:00,701,397,139,13,0,0,30,62,88,817.52,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,16:12:00,525,247,637,20,0,0,25,77,78,861.63,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,16:15:00,690,163,320,20,0,0,30,105,45,777.86,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,16:18:00,452,539,572,18,0,0,10,170,0,906.65,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,16:21:00,1044,1477,1401,34,0,0,63,112,5,2287.85,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,16:24:00,899,1298,3041,66,0,0,55,125,0,3426.47,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,16:27:00,1076,1997,4424,114,40,0,60,120,0,4971.68,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,16:30:00,202,402,1251,30,0,0,10,170,0,1329.44,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,16:33:00,1533,2162,4804,118,67,0,75,105,0,5486.6,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,16:36:00,909,521,1661,35,0,0,25,149,6,1963.83,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,16:39:00,320,395,1173,25,0,0,10,170,0,1278.42,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,16:42:00,1007,726,2195,31,0,0,30,150,0,2521.74,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,16:45:00,33,56,479,10,0,0,0,180,0,483.39,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,16:48:00,1921,884,2085,60,0,0,55,106,19,2969.67,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,16:51:00,3045,2063,5729,108,0,0,95,85,0,6808.04,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,16:54:00,3788,2539,6326,107,0,0,120,59,1,7798.32,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,16:57:00,1889,1784,4707,97,0,0,70,105,5,5376.51,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,17:00:00,2206,2096,4676,100,0,0,100,75,5,5578.95,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,17:03:00,1356,827,2008,29,0,0,50,130,0,2560.22,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,17:06:00,753,1291,3362,78,0,0,35,145,0,3679.23,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,17:09:00,399,521,2024,32,0,0,25,155,0,2127.73,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,17:12:00,578,920,2615,61,0,0,25,155,0,2831.73,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,17:15:00,2042,1689,4080,80,0,0,80,100,0,4865.07,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,17:18:00,517,1205,3558,78,0,0,20,160,0,3791.92,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,17:21:00,459,768,2320,56,0,0,15,140,25,2486.54,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,17:24:00,1164,1078,1357,32,0,0,35,144,1,2087.69,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,17:27:00,1166,1656,3483,90,0,0,50,130,0,4029.04,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,17:30:00,624,812,910,34,0,0,25,155,0,1369.97,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,17:33:00,519,556,725,10,0,0,20,160,0,1050.77,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,17:36:00,475,454,1619,22,0,0,20,160,0,1747.26,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,17:39:00,195,333,717,16,0,0,10,170,0,814.25,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,17:42:00,441,550,905,18,0,0,30,150,0,1147.17,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,17:45:00,170,198,752,9,0,0,5,175,0,795.99,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,17:48:00,130,277,1307,31,0,0,5,175,0,1342.34,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,17:51:00,1125,1928,3928,97,0,0,40,140,0,4517.96,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,17:54:00,104,147,27,6,0,0,5,175,0,182.08,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,17:57:00,1150,2051,3048,93,0,0,55,125,0,3849.6,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,18:00:00,34,5,11,4,0,0,0,180,0,36.08,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,18:03:00,3428,1397,5411,74,0,0,100,75,5,6556.04,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,18:06:00,1730,941,4186,69,0,0,75,105,0,4626.12,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,18:09:00,708,1274,3739,81,0,0,35,145,0,4013.04,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,18:12:00,567,689,1814,42,0,0,20,160,0,2021.59,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,18:15:00,0,1,37,1,0,0,0,180,0,37.01,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,18:18:00,267,345,781,16,0,0,10,170,0,894.58,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,18:21:00,1449,2548,4857,130,0,0,95,85,0,5672.95,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,18:24:00,412,996,1611,56,0,0,91,89,0,1938.32,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,18:27:00,11,30,161,4,0,0,137,43,0,164.14,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,18:30:00,59,141,208,28,0,0,135,45,0,258.12,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,18:33:00,527,288,114,94,0,0,48,132,0,611.28,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,18:36:00,75,108,76,40,0,0,18,162,0,151.87,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,18:39:00,1,81,5,37,0,0,0,180,0,81.16,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,18:42:00,45,214,24,58,0,0,22,158,0,219.99,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,18:45:00,24,128,27,24,0,0,16,164,0,133,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,18:48:00,106,97,51,74,0,0,6,174,0,152.47,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,18:51:00,328,96,71,90,0,0,15,165,0,349.06,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,18:54:00,1089,1162,2576,84,0,0,71,109,0,3028.52,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,18:57:00,960,1513,2475,76,0,0,115,65,0,3055.55,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,19:00:00,0,0,0,0,0,0,180,0,0,0,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,19:03:00,2,10,63,3,0,0,180,0,0,63.82,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,19:06:00,57,90,69,1,0,95,80,5,0,126.93,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,19:09:00,106,63,97,4,0,0,76,104,0,156.89,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,19:12:00,0,0,0,0,0,40,0,140,0,0,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,19:15:00,499,1015,1686,44,0,110,25,45,0,2030.23,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,19:18:00,311,640,1240,38,0,0,20,160,0,1429.66,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,19:21:00,192,312,685,26,0,0,87,93,0,776.81,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,19:24:00,0,0,0,0,0,10,125,45,0,0,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,19:27:00,0,0,15,0,0,0,161,19,0,15,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,19:30:00,0,6,96,0,0,75,105,0,0,96.19,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,19:33:00,0,0,0,0,0,0,180,0,0,0,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,19:36:00,0,0,0,0,0,175,5,0,0,0,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,19:39:00,0,0,0,0,0,180,0,0,0,0,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,19:42:00,35,66,52,2,0,125,35,20,0,91.02,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,19:45:00,0,0,0,0,0,10,0,170,0,0,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,19:48:00,29,49,94,1,0,5,4,171,0,109.9,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,19:51:00,266,145,358,9,0,0,118,62,0,468.98,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,19:54:00,674,538,582,15,0,0,55,125,0,1040.41,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,19:57:00,0,1,1,1,0,0,0,180,0,1.41,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,20:00:00,340,220,986,68,0,115,25,40,0,1065.92,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,20:03:00,280,365,883,21,0,0,10,170,0,995.65,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,20:06:00,42,28,28,9,0,0,0,180,0,57.72,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,20:09:00,651,717,1635,25,0,0,30,150,0,1900.29,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,20:12:00,13,108,28,2,0,0,0,180,0,112.33,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,20:15:00,39,117,39,10,0,0,0,180,0,129.35,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,20:18:00,12,107,255,9,0,0,8,172,0,276.8,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,20:21:00,69,189,104,6,0,0,5,175,0,226.49,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,20:24:00,37,109,139,5,0,0,0,180,0,180.47,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,20:27:00,20,2,23,7,0,0,0,180,0,30.55,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,20:30:00,4,4,12,0,0,0,0,180,0,13.27,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,20:33:00,1,164,92,7,0,0,0,180,0,188.05,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,20:36:00,42,23,189,3,0,0,5,175,0,194.97,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,20:39:00,288,130,231,3,0,0,7,173,0,391.41,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,20:42:00,1330,1737,3845,90,0,0,50,120,10,4423.81,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,20:45:00,725,1008,2195,63,0,0,35,145,0,2521.85,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,20:48:00,44,42,93,62,0,0,0,180,0,111.13,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,20:51:00,43,220,82,45,0,0,0,180,0,238.69,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,20:54:00,25,49,37,44,0,0,0,180,0,66.29,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,20:57:00,24,99,48,45,0,0,0,180,0,112.61,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,21:00:00,13,57,25,44,0,0,0,180,0,63.58,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,21:03:00,22,18,28,45,0,0,0,180,0,39.9,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,21:06:00,453,718,1169,64,0,0,15,165,0,1444.75,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,21:09:00,110,113,187,65,0,0,0,180,0,244.62,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,21:12:00,451,809,1228,71,0,0,10,170,0,1538.14,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,21:15:00,1336,1249,2071,81,0,0,60,115,5,2762.96,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,21:18:00,2822,1936,4540,85,0,0,100,72,8,5685.37,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,21:21:00,1022,745,3368,59,0,0,65,110,5,3597.63,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,21:24:00,1523,2285,4398,98,0,0,95,81,4,5184.9,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,21:27:00,1361,964,3716,63,0,0,70,100,10,4073.12,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,21:30:00,917,1254,3431,69,0,0,55,125,0,3766.32,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,21:33:00,1439,746,2605,52,0,0,55,124,1,3068.1,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,21:36:00,2255,1820,3873,92,0,0,67,108,5,4837.1,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,21:39:00,1708,1316,2122,36,0,0,55,125,0,3025.23,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,21:42:00,1404,1475,1550,32,0,0,73,107,0,2559.17,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,21:45:00,997,992,1060,27,0,0,41,138,1,1761.16,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,21:48:00,31,18,42,2,0,0,0,179,1,55.22,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,21:51:00,0,0,0,0,0,90,0,90,0,0,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,21:54:00,0,0,0,0,0,180,0,0,0,0,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,21:57:00,0,0,0,0,0,110,0,70,0,0,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,22:00:00,0,0,0,2,0,0,0,179,1,0,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,22:03:00,696,1060,988,15,0,69,25,82,4,1607.53,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,22:06:00,0,0,0,0,0,180,0,0,0,0,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,22:09:00,2133,735,2539,41,0,25,70,72,13,3396.53,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,22:12:00,1954,649,2390,57,0,0,90,84,6,3154.59,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,22:15:00,1462,588,1578,45,0,0,40,138,2,2230.08,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,22:18:00,15,0,8,44,0,0,0,180,0,17,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,22:21:00,14,0,2,33,0,0,0,180,0,14.14,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,22:24:00,205,40,56,16,0,0,10,164,6,216.24,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,22:27:00,14,0,2,1,0,0,0,180,0,14.14,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,22:30:00,0,0,0,4,0,0,0,180,0,0,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,22:33:00,233,185,320,15,0,0,5,111,64,436.94,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,22:36:00,530,303,243,14,0,144,10,1,25,657.08,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,22:39:00,293,116,347,8,0,75,15,20,70,468.74,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,22:42:00,0,0,0,0,0,180,0,0,0,0,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,22:45:00,0,0,0,0,0,180,0,0,0,0,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,22:48:00,0,0,0,1,0,180,0,0,0,0,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,22:51:00,2,4,0,0,0,180,0,0,0,4.47,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,22:54:00,0,0,0,0,0,180,0,0,0,0,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,22:57:00,0,0,0,0,0,180,0,0,0,0,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,23:00:00,0,0,0,0,0,180,0,0,0,0,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,23:03:00,673,497,556,11,0,70,20,89,1,1004.53,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,23:06:00,1,0,0,2,0,0,0,180,0,1,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,23:09:00,114,3,21,16,0,0,10,75,95,115.96,Wed
KN_2018-06-12,0,2018-06-12T23:00:00Z,23:12:00,109,0,0,16,0,0,5,0,175,109,Wed
